Date,returns,rv_short,rv_medium,rv_long,vol_ratio,vrp,spot_ratio,term_ratio,downside_vol,rv_parkinson,skewness_20d
2022-09-14,0.003381289078844715,0.38349095952105045,0.25098526014316774,0.22008936601987505,1.7424329328406511,17.180883507774155,1.0428134879880053,0.9526584384412585,0.2109695235990003,0.027803244808783996,-0.9657650049808487
2022-09-15,-0.011382272168149512,0.38020178815340927,0.25204161409194037,0.2162530587493944,1.758133690002542,17.325252736726828,1.0319756428607005,0.9518115976332016,0.20815055763663662,0.02868671442104538,-0.9151497870665479
2022-09-16,-0.007208049775663175,0.3348281213533369,0.2508780844286048,0.21681219848180003,1.5443232608586068,17.36440414843244,1.0288973479440595,0.9518639173324841,0.20181698664034106,0.0290422006347666,-0.8329794294308431
2022-09-19,0.006833697724705768,0.3214730007600488,0.252408334421019,0.21641001164947007,1.485481185966361,16.657508702433063,1.0784161661419114,0.9537208445239711,0.21151083991585498,0.029634755662627972,-0.9943021410820729
2022-09-20,-0.011336114736600402,0.13526997054030782,0.245442783857559,0.20868272792166045,0.6482087515699344,18.528802888851196,1.1189248733572468,0.974175059719238,0.20870193352948818,0.029238658509435918,-1.1124705166924842
2022-09-21,-0.01726467409850635,0.14397833776564226,0.25014480951327994,0.2115182303567964,0.6806899694781605,19.678627748468816,1.083958570942705,0.9732266880516083,0.20004671253825884,0.033143412200915774,-0.9306286947512811
2022-09-22,-0.008463293830453985,0.14121441905331128,0.24906297365067873,0.20812440589412554,0.6785096560234657,18.785309411331273,1.0117001714940022,0.9691708379499124,0.19315197311420762,0.03333744028600865,-0.828658664426353
2022-09-23,-0.017382828767330778,0.1574824686507569,0.24239134675334947,0.2110559285173236,0.7461646292386932,22.493003246369202,1.0110294091866503,0.9868074003114665,0.18534791695734712,0.03472783742628253,-0.6974805840479783
2022-09-26,-0.010394360890280502,0.06522624846240214,0.2197682650474748,0.21134732659758929,0.30862111914287227,26.173065928859003,1.0582765395514715,1.0154232879039757,0.1607872958497816,0.030783755223597484,-0.749283401901713
2022-09-27,-0.0021226109548247284,0.10211564506102165,0.21996250058514047,0.2100996663348816,0.48603430382539353,26.729293565327534,1.0273007130675855,1.0149439463947132,0.16569424993118795,0.03320181963305495,-0.8015016648899216
2022-09-28,0.019481144181152356,0.22373310617439943,0.23498550505321067,0.21412798166245717,1.0448569329303417,22.89748861486395,1.0324718201566174,0.9869195677067288,0.17290181364545723,0.034485749288855096,-0.7343835556723369
2022-09-29,-0.0213527948230975,0.2569860180986312,0.24307448144726623,0.21816064998799026,1.1779668703443003,25.486940164400547,1.0260677767707223,1.003150610655036,0.17526429994990025,0.03543001100283127,-0.6081967587830606
2022-09-30,-0.0151813515462093,0.25144962433780293,0.2445544821867753,0.21757309780737163,1.1557018164094162,25.13232782903033,0.9864010027272914,0.9924670506427993,0.16790766374482116,0.03676273524728334,-0.4276930830859394
2022-10-03,0.02555457753093017,0.32873399241577766,0.26630393857576595,0.22448391789905264,1.4643988553496508,22.761444113040987,1.01827239967077,0.9807754922671588,0.17467354900995394,0.03609166965069691,-0.33634537953072197
2022-10-04,0.030125341416799834,0.3829751876685679,0.29136091168702943,0.23220180992192585,1.6493204243211421,21.21440377527465,1.0257997938724965,0.979777540278838,0.1753850817917536,0.03654634999592737,-0.21743496970887344
2022-10-05,-0.0020199875589381176,0.37164743331867023,0.28191797657333356,0.2314738937679675,1.6055695407760087,20.463461328743588,1.00910683838283,0.9700985029225273,0.17766756060129021,0.03686745765801225,-0.13008537331728692
2022-10-06,-0.010297922911395202,0.3313120219292612,0.2810422418776184,0.2322449355150666,1.426562956882079,23.39514503826827,1.0255569714153938,0.9912309045230489,0.17089366857981642,0.03673094335693919,0.01486271409627385
2022-10-07,-0.028403196531478058,0.3914835616745067,0.2854426631530191,0.23925744561093437,1.6362440076833096,24.69775047535303,0.9741708750788849,0.976947105951855,0.17558158948563096,0.038431653054834605,0.19831963152800175
2022-10-10,-0.007520673133652772,0.3381796293239972,0.2790728582602424,0.2360873233242754,1.4324345100880065,26.45116791735662,0.9929121868465715,0.991445194524505,0.1717955145747224,0.039512607337613845,0.33862112408720924
2022-10-11,-0.006540518412323781,0.1618865153945684,0.24093351623033624,0.2358731956225701,0.6863285799273663,28.44019928414695,1.0306273787268303,1.00809353875371,0.11316815441454892,0.03748464523222538,1.009686671045757
2022-10-12,-0.0032961996501662937,0.1576461929713236,0.23916842544543676,0.22838532447556914,0.690264111029548,28.33859771652206,1.0309800692577216,1.0132809723067726,0.1144109942722505,0.03717764212302815,1.0975121431807722
2022-10-13,0.025634259307631132,0.30669520870455313,0.2609785044508783,0.2346499793163583,1.3070327540539113,25.641063087525822,0.9865372480279933,1.004402556614967,0.11842542667302908,0.04896058468477873,0.8463332186489771
2022-10-14,-0.023947120744528417,0.2852636603692977,0.2710776342503086,0.23801682296387242,1.1985020924869527,25.763435318064516,0.9266083589046314,0.9867488352830217,0.12765104001745925,0.05436064342982729,0.8125217323582984
2022-10-17,0.026135524557561848,0.3462126040324319,0.2892583105482304,0.2442528108951601,1.4174354954753652,24.717089491826883,0.9754542417225358,0.9883428186971367,0.12765104001745925,0.054078936667922656,0.74185731961259
2022-10-18,0.011362768207087462,0.33637624523356985,0.29172023882354003,0.24556593638219992,1.3698001041562717,23.360642661908095,0.950491795774366,0.9845061475361895,0.1323862077841519,0.05526446784542586,0.5502005099563968
2022-10-19,-0.006694455239684375,0.34382522277491573,0.28665463302381616,0.24487045135965324,1.4041107077877795,23.76520952757824,0.9320546119298951,0.9811802186472499,0.1325175369482186,0.05230202004160201,0.5178996914953293
2022-10-20,-0.007982686738766696,0.30678571711255553,0.28649962475573565,0.23878718843495553,1.2847662352543778,22.57140263215621,0.929619788685109,0.9730606965889907,0.13275963600073803,0.05385839230974067,0.5149969178385707
2022-10-21,0.023447759860447268,0.2562580492933358,0.2925854359297933,0.2426687656960782,1.055999310658204,22.132215565682312,0.9585718616551044,0.9744010896989087,0.1354669656323236,0.05578253139388253,0.2925667579962877
2022-10-24,0.011811940205111494,0.21340294636582646,0.29193468743099305,0.2420885497130837,0.8815078062087011,22.37188398259667,1.060636497246613,0.9841741001172519,0.14143201015223184,0.055616641228622386,0.11876409517389805
2022-10-25,0.01613577001587496,0.22289051928844006,0.2957589390534404,0.24471636535059932,0.9108116613660476,20.326175609761677,1.077652883447457,0.9716626218808111,0.14034959427596302,0.053865407013621316,-0.0226267455331591
2022-10-26,-0.007415140398989885,0.22578997084655555,0.29103802163209014,0.2447923262532637,0.9223735657994108,18.672782313517114,1.0747800204117062,0.9585383543293599,0.13553832985136302,0.05195709921171602,0.16717031016719047
2022-10-27,-0.006101185053184453,0.21808322620972584,0.2799955125577989,0.24252416305442162,0.8992226731683997,18.829601605961564,1.0868930675849051,0.9685289506581466,0.12854873437784015,0.05092968089072972,0.16571305016179724
2022-10-28,0.024328036770856338,0.22217061319166365,0.2825019341102386,0.24821553582383635,0.8950713437588479,16.62887914130176,1.0799999792598984,0.9572490842067489,0.13252117346179523,0.051181466355615726,-0.043601153840401925
2022-10-31,-0.007482327030336412,0.24135412786094684,0.2736042898272376,0.24856461871631,0.970991483451663,16.805540771954963,1.1514683231611755,0.9613669794732587,0.12688796307602324,0.04848876844346429,0.14323742501620546
2022-11-01,-0.0041096637203590055,0.21835599447997212,0.25416080316798084,0.24863929200921653,0.87820389414509,16.72558216232651,1.1820999945831594,0.9670288103969007,0.12404991115717363,0.04850780289149037,0.23394338092050523
2022-11-02,-0.025319843737482882,0.2832188780096372,0.27057948206913146,0.2534514849604924,1.1174480909188,16.782661474411405,1.1357308641159432,0.9500367840811922,0.1368181476569831,0.05195316567806526,0.2106627273823414
2022-11-03,-0.010642422531956597,0.2874110347688258,0.27075080628657244,0.24967641299424756,1.151134107231217,16.06059889041665,1.1225296630415984,0.9475654874204289,0.13678084034628554,0.051751169495602684,0.21237255302222238
2022-11-04,0.013526823285563951,0.221480946130787,0.25344422600917205,0.2517025935704556,0.8799311242249513,15.126293378730852,1.1014257334357838,0.9302766125371857,0.11426012942880152,0.0517173905901772,0.17471920199204602
2022-11-07,0.00956806167935914,0.249503095026629,0.2523956967945941,0.24972513067169805,0.9991108798522927,14.879397951159042,1.1154003869371922,0.927265809948036,0.11926337992149741,0.05106155531094979,0.01615445413743261
2022-11-08,0.005582282828760321,0.2571260819531191,0.2502183517190077,0.24991109895584893,1.0288701983521942,16.37564634937957,1.1237274758863047,0.9424354448714669,0.12427620567465167,0.050900324167148035,-0.0997998473608849
2022-11-09,-0.020996784712303443,0.23250275164157555,0.26385571094066734,0.252804265718361,0.9196947329227326,17.08581917108629,1.1077040800884648,0.9347904082846861,0.12805661449678662,0.05222108703352739,-0.08493560879279402
2022-11-10,0.05395251566479769,0.4272647242183045,0.311802293816463,0.2775921458984652,1.5391816034110166,13.856336985170639,1.0395239426556826,0.898777708646307,0.12805661449678662,0.04183808784636538,0.671193128427171
2022-11-11,0.009198312304769028,0.42760359639116274,0.29445579771631974,0.2783336576174609,1.536298556385362,12.690431671532897,0.9462699392883828,0.8749029004667076,0.11623382798013038,0.03677494325088721,0.6946217891756056
2022-11-14,-0.008975940544918012,0.4523262502686214,0.287991831381786,0.27772768912294504,1.628668181041123,14.108277080989714,0.8929625344636927,0.9081515615915595,0.10994732877864961,0.036683582651768944,0.9497591538085403
2022-11-15,0.008675376414669186,0.45192432054157833,0.2871953461980555,0.2750928081857201,1.6428067441024345,15.094244515162224,0.888345494040585,0.922903376258122,0.10994732877864961,0.036412192181476996,0.9791728853039817
2022-11-16,-0.008286283111873759,0.40662680104587823,0.2880010896697667,0.2755255119591087,1.4758226857272896,14.56677225535202,0.8158440306239015,0.9262389540666056,0.10865823615866335,0.035369992229308055,0.9799162795133144
2022-11-17,-0.0030941046442292835,0.14141725063668065,0.28594361892650577,0.2754641041670037,0.5133781443659339,14.349544729281591,0.8249059556780963,0.9264421361152809,0.11472266574476019,0.0339361845033147,0.9681227307098341
2022-11-18,0.00474729564815821,0.12474053892984738,0.2763498160540005,0.2739909969883122,0.45527240055690044,13.39580422302661,0.7932525729612386,0.9127517137335502,0.11472266574476019,0.030449665815417404,1.166230354089269
2022-11-21,-0.003891249800275618,0.10954935470611891,0.2751429907936893,0.26514522558857667,0.41316736691350275,12.526338162284246,0.8725402368660795,0.9045307941522479,0.11300105603314596,0.029167834140806172,1.321111757497535
2022-11-22,0.01348860626982839,0.1365806851073965,0.2734908492403048,0.2663387437009076,0.5128081750688647,11.35034795607149,0.8938468702820224,0.8934117072467163,0.11300105603314596,0.02861121399809879,1.35577697103584
2022-11-23,0.0058972660417383116,0.11368931669174541,0.2715930786709988,0.26562257303769615,0.4280107499584045,10.364233647607252,0.8309582078833764,0.8704021005962463,0.11845732610826645,0.02778021924906066,1.2646754171554055
2022-11-25,-0.0002830842622024787,0.10494238822686246,0.2699284525733704,0.26509908089981615,0.39586100363177545,10.51911427481829,0.8321950958996285,0.8690122877235799,0.12696301365659426,0.026853298264830308,1.2385046073074242
2022-11-28,-0.015564696794064813,0.17283852038719524,0.2648132702969965,0.2670142381742175,0.64730076406796,12.363977449185752,0.9036470293623495,0.8919678483827866,0.12411447301461948,0.024883003124439838,1.5084944826841817
